frame,system,rom_label,pc,ram_0000_t49,ram_0000_t41,ram_0000_t42,ram_0002_t17,ram_0003_t18,ram_0004_t18,game_mode,screen_ready,ram_script,ram_subscript,ppu_load_index,ram_frm_cnt,cur_save_slot,rendering_flag,ram_004D,ram_next_script,ram_005C,se_ptr_lo,se_ptr_hi,ram_006C_se,ram_00F6,btn_press,btn_hold,scroll_y,scroll_x,ram_for_2001,ram_for_2000,ram_0415,ram_041A,ram_041F,ram_0421,ram_0423,spr_index_1,spr_index_2,ram_042D,ram_042E,ram_00E7,ram_map_location,ram_next_map_location,ram_0528,ram_05F1,ram_05F4,ram_05F5,ram_music,ram_music_busy,ram_060A,ram_060B,ram_060C,ram_060D,ram_0611,ram_0612,ram_0613,ram_0616,ram_0617,ram_0619,ram_061B,ppu_buf_status,ppu_buf_index,ppu_buf_0,ppu_buf_1,ppu_buf_2,ppu_buf_3,ppu_buf_4,ppu_buf_5,ppu_buf_6,ppu_buf_7,pal_sh_00,pal_sh_01,pal_sh_02,pal_sh_03,pal_sh_04,pal_sh_05,pal_sh_06,pal_sh_07,trace_last,trace_seq,PPU_REQ_INDEX,PPU_REQ_PTR,PPU_REQ_RES,SEQ_EVT_COUNT,PPU_EVT_COUNT,reg_d0,reg_d1,reg_d2,reg_d3,reg_d4,reg_d5,reg_d6,reg_d7,reg_a0,reg_a1,reg_a2,reg_a3,reg_a4,reg_a5,reg_a6,reg_a7,reg_sr
233,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,5A,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,2D,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,02,10,36,00,00,00,00,00,00,00,00,0203,0C44,0000,0302,00000000,0147,0280,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
234,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,5B,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,2E,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,02,10,36,00,00,00,00,00,00,00,00,0203,0C5D,0000,0302,00000000,014A,0282,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
235,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,5C,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,2E,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,02,10,36,00,00,00,00,00,00,00,00,0203,0C79,0000,0302,00000000,014E,0284,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
236,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,5D,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,2F,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,02,10,36,00,00,00,00,00,00,00,00,0203,0C92,0000,0302,00000000,0151,0286,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
237,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,5E,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,2F,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,11,10,36,00,00,00,00,00,00,00,00,0203,0CAE,0000,0302,00000000,0155,0288,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
238,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,5F,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,30,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,11,10,36,00,00,00,00,00,00,00,00,0203,0CC7,0000,0302,00000000,0158,028A,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
239,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,60,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,30,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,11,10,36,00,00,00,00,00,00,00,00,0203,0CE3,0000,0302,00000000,015C,028C,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
240,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,61,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,31,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,11,10,36,00,00,00,00,00,00,00,00,0203,0CFC,0000,0302,00000000,015F,028E,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
241,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,62,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,31,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,11,10,36,00,00,00,00,00,00,00,00,0203,0D18,0000,0302,00000000,0163,0290,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
242,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,63,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,32,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,11,10,36,00,00,00,00,00,00,00,00,0203,0D31,0000,0302,00000000,0166,0292,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
243,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,64,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,32,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,80,10,36,00,00,00,00,00,00,00,00,0203,0D4D,0000,0302,00000000,016A,0294,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
244,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,65,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,33,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,80,10,36,00,00,00,00,00,00,00,00,0203,0D66,0000,0302,00000000,016D,0296,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
245,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,66,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,33,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,80,10,36,00,00,00,00,00,00,00,00,0203,0D82,0000,0302,00000000,0171,0298,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
246,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,67,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,34,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,80,10,36,00,00,00,00,00,00,00,00,0203,0D9B,0000,0302,00000000,0174,029A,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
247,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,68,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,34,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,80,10,36,00,00,00,00,00,00,00,00,0203,0DB7,0000,0302,00000000,0178,029C,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
248,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,69,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,35,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,80,10,36,00,00,00,00,00,00,00,00,0203,0DD0,0000,0302,00000000,017B,029E,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
249,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,6A,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,35,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,80,10,36,00,00,00,00,00,00,00,00,0203,0DEC,0000,0302,00000000,017F,02A0,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
250,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,6B,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,36,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,80,10,36,00,00,00,00,00,00,00,00,0203,0E05,0000,0302,00000000,0182,02A2,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
251,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,6C,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,36,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,80,10,36,00,00,00,00,00,00,00,00,0203,0E21,0000,0302,00000000,0186,02A4,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
252,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,6D,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,37,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,80,10,36,00,00,00,00,00,00,00,00,0203,0E3A,0000,0302,00000000,0189,02A6,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
253,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,6E,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,37,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,80,10,36,00,00,00,00,00,00,00,00,0203,0E56,0000,0302,00000000,018D,02A8,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
254,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,6F,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,38,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,80,10,36,00,00,00,00,00,00,00,00,0203,0E6F,0000,0302,00000000,0190,02AA,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
255,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,70,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,38,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,80,10,36,00,00,00,00,00,00,00,00,0203,0E8B,0000,0302,00000000,0194,02AC,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
256,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,71,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,39,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,80,10,36,00,00,00,00,00,00,00,00,0203,0EA4,0000,0302,00000000,0197,02AE,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
257,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,72,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,39,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,80,10,36,00,00,00,00,00,00,00,00,0203,0EC0,0000,0302,00000000,019B,02B0,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
258,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,73,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,3A,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,80,10,36,00,00,00,00,00,00,00,00,0203,0ED9,0000,0302,00000000,019E,02B2,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
259,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,74,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,3A,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,20,10,36,00,00,00,00,00,00,00,00,0203,0EF5,0000,0302,00000000,01A2,02B4,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
260,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,75,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,3B,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,20,10,36,00,00,00,00,00,00,00,00,0203,0F0E,0000,0302,00000000,01A5,02B6,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
261,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,76,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,3B,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,20,10,36,00,00,00,00,00,00,00,00,0203,0F2A,0000,0302,00000000,01A9,02B8,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
262,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,77,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,3C,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,20,10,36,00,00,00,00,00,00,00,00,0203,0F43,0000,0302,00000000,01AC,02BA,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
263,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,78,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,3C,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,20,10,36,00,00,00,00,00,00,00,00,0203,0F5F,0000,0302,00000000,01B0,02BC,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
264,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,79,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,3D,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,20,10,36,00,00,00,00,00,00,00,00,0203,0F78,0000,0302,00000000,01B3,02BE,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
265,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,7A,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,3D,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,7C,10,36,00,00,00,00,00,00,00,00,0203,0F94,0000,0302,00000000,01B7,02C0,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
266,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,7B,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,3E,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,7C,10,36,00,00,00,00,00,00,00,00,0203,0FAD,0000,0302,00000000,01BA,02C2,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
267,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,7C,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,3E,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,7C,10,36,00,00,00,00,00,00,00,00,0203,0FC9,0000,0302,00000000,01BE,02C4,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
268,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,7D,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,3F,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,7C,10,36,00,00,00,00,00,00,00,00,0203,0FE2,0000,0302,00000000,01C1,02C6,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
269,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,7E,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,3F,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,7C,10,36,00,00,00,00,00,00,00,00,0203,0FFE,0000,0302,00000000,01C5,02C8,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
270,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,7F,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,40,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,7C,10,36,00,00,00,00,00,00,00,00,0203,1017,0000,0302,00000000,01C8,02CA,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
271,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,80,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,40,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,00,10,36,00,00,00,00,00,00,00,00,0203,1033,0000,0302,00000000,01CC,02CC,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
272,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,81,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,41,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,00,10,36,00,00,00,00,00,00,00,00,0203,104C,0000,0302,00000000,01CF,02CE,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
273,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,82,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,41,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,00,10,36,00,00,00,00,00,00,00,00,0203,1068,0000,0302,00000000,01D3,02D0,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
274,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,83,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,42,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,00,10,36,00,00,00,00,00,00,00,00,0203,1081,0000,0302,00000000,01D6,02D2,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
275,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,84,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,42,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,00,10,36,00,00,00,00,00,00,00,00,0203,109D,0000,0302,00000000,01DA,02D4,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
276,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,85,00,00,00,00,00,CC,92,1A,A5,00,FF,00,00,1E,B0,00,43,01,B2,C0,00,00,00,00,00,00,00,00,01,10,00,B2,49,00,39,B2,20,0F,00,FF,00,00,49,39,3F,00,FF,00,20,36,0F,00,10,36,00,00,00,00,00,00,00,00,0203,10B6,0000,0302,00000000,01DD,02D6,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
277,genesis,zelda_v351,000FC2,10,10,03,00,01,01,00,01,00,00,00,86,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B0,00,43,01,B2,C0,00,00,00,00,00,00,00,00,01,20,4F,4E,2D,4E,75,B2,10,1C,00,0C,00,75,5E,4E,3F,00,FF,00,20,36,0F,FF,10,36,00,00,00,00,00,00,00,00,0203,10D2,0000,0302,00000000,01E1,02D8,000004B0,60000003,00000000,00001374,C01E8118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
