frame,system,rom_label,pc,ram_0000_t49,ram_0000_t41,ram_0000_t42,ram_0002_t17,ram_0003_t18,ram_0004_t18,game_mode,screen_ready,ram_script,ram_subscript,ppu_load_index,ram_frm_cnt,cur_save_slot,rendering_flag,ram_004D,ram_next_script,ram_005C,se_ptr_lo,se_ptr_hi,ram_006C_se,ram_00F6,btn_press,btn_hold,scroll_y,scroll_x,ram_for_2001,ram_for_2000,ram_0415,ram_041A,ram_041F,ram_0421,ram_0423,spr_index_1,spr_index_2,ram_042D,ram_042E,ram_00E7,ram_map_location,ram_next_map_location,ram_0528,ram_05F1,ram_05F4,ram_05F5,ram_music,ram_music_busy,ram_060A,ram_060B,ram_060C,ram_060D,ram_0611,ram_0612,ram_0613,ram_0616,ram_0617,ram_0619,ram_061B,ppu_buf_status,ppu_buf_index,ppu_buf_0,ppu_buf_1,ppu_buf_2,ppu_buf_3,ppu_buf_4,ppu_buf_5,ppu_buf_6,ppu_buf_7,pal_sh_00,pal_sh_01,pal_sh_02,pal_sh_03,pal_sh_04,pal_sh_05,pal_sh_06,pal_sh_07,trace_last,trace_seq,PPU_REQ_INDEX,PPU_REQ_PTR,PPU_REQ_RES,SEQ_EVT_COUNT,PPU_EVT_COUNT,reg_d0,reg_d1,reg_d2,reg_d3,reg_d4,reg_d5,reg_d6,reg_d7,reg_a0,reg_a1,reg_a2,reg_a3,reg_a4,reg_a5,reg_a6,reg_a7,reg_sr
186,genesis,zelda_v338,000AF6,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0474,0000,0302,00FF0302,0000,0006,00000400,00000012,00000000,00000022,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0AE6,00000000,00000000,00000000,00000000,00000000,00FFFDA6,2600
187,genesis,zelda_v338,000444,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0400,047E,0000,0302,00FF0302,0000,0006,00000400,00000000,00000000,00000000,C0000000,00000302,00000000,0000003C,00FFF010,00FF0AFC,00000000,00000000,00000000,00000000,00000000,00FFFD9E,2600
188,genesis,zelda_v338,000B06,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,048A,0000,0302,00FF0302,0000,0006,00000400,00000024,00000000,00000010,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0B12,00000000,00000000,00000000,00000000,00000000,00FFFDA6,2604
189,genesis,zelda_v338,0008D4,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0494,0000,0302,00FF0302,0000,0006,00000400,00000011,00000000,00000023,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0B26,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2609
190,genesis,zelda_v338,000434,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,049F,0000,0302,00FF0302,0000,0006,00000403,00000000,00000000,00000000,C0000000,00000302,00000000,0000049F,00000E7E,00FF0B3C,00000000,00000000,00000000,00000000,00000000,00FFFD9E,2600
191,genesis,zelda_v338,0008F2,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,04AA,0000,0302,00FF0302,0000,0006,00000400,00000023,00000000,00000011,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0B52,00000000,00000000,00000000,00000000,00000000,00FFFD8A,2609
192,genesis,zelda_v338,0008FA,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,04B4,0000,0302,00FF0302,0000,0006,00000400,00000011,00000000,00000023,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0B66,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2604
193,genesis,zelda_v338,017986,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,04C0,0000,0302,00FF0302,0000,0006,000004B0,00000000,00000000,00000000,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0B7D,00000000,00000000,00000000,00000000,00000000,00FFFDAE,2608
194,genesis,zelda_v338,0008FA,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,04CA,0000,0302,00FF0302,0000,0006,00000400,00000023,00000000,00000011,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0B92,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2604
195,genesis,zelda_v338,0179BA,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,04D4,0000,0302,00FF0302,0000,0006,00000400,00000010,00000000,00000024,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0BA6,00000000,00000000,00000000,00000000,00000000,00FFFDAE,2600
196,genesis,zelda_v338,00075A,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,04E0,0000,0302,00FF0302,0000,0006,000004B0,00000000,00000000,00000074,C000811E,00000302,00000000,0000FFFF,00000E7E,00FF0BBD,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2600
197,genesis,zelda_v338,0008BE,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,04EA,0000,0302,00FF0302,0000,0006,00000400,00000022,00000000,00000012,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0BD2,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2604
198,genesis,zelda_v338,000C08,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,04F4,0000,0302,00FF0302,0000,0006,00000400,00000010,00000000,00000024,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0BE6,00000000,00000000,00000000,00000000,00000000,00FFFD86,2609
199,genesis,zelda_v338,0008CA,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0500,0000,0302,00FF0302,0000,0006,00000400,00000034,00000000,00000000,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0BFE,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2604
200,genesis,zelda_v338,000C14,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,050A,0000,0302,00FF0302,0000,0006,00000400,00000022,00000000,00000012,C0000012,00000302,00000000,0000FFFF,00FFC000,00FF0C12,00000000,00000000,00000000,00000000,00000000,00FFFD86,2600
201,genesis,zelda_v338,000AF6,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0514,0000,0302,00FF0302,0000,0006,00000400,00000010,00000000,00000024,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0C26,00000000,00000000,00000000,00000000,00000000,00FFFDA6,2600
202,genesis,zelda_v338,0008F6,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0520,0000,0302,00FF0302,0000,0006,00000400,00000034,00000000,00000000,C0000000,00000302,00000000,0000FFFF,00FFC000,00FF0C3E,00000000,00000000,00000000,00000000,00000000,00FFFD8A,2604
203,genesis,zelda_v338,000B06,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,052A,0000,0302,00FF0302,0000,0006,00000400,00000022,00000000,00000012,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0C52,00000000,00000000,00000000,00000000,00000000,00FFFDA6,2604
204,genesis,zelda_v338,0008EE,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0534,0000,0302,00FF0302,0000,0006,00000400,0000000F,00000000,00000025,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0C66,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2609
205,genesis,zelda_v338,0008FE,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0540,0000,0302,00FF0302,0000,0006,00000400,00000034,00000000,00000001,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0C7E,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2600
206,genesis,zelda_v338,0008F2,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,054A,0000,0302,00FF0302,0000,0006,00000400,00000021,00000000,00000013,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0C92,00000000,00000000,00000000,00000000,00000000,00FFFD8A,2609
207,genesis,zelda_v338,0008FA,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0554,0000,0302,00FF0302,0000,0006,00000400,0000000F,00000000,00000025,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0CA6,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2604
208,genesis,zelda_v338,0008F2,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0560,0000,0302,00FF0302,0000,0006,00000400,00000033,00000000,00000001,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0CBE,00000000,00000000,00000000,00000000,00000000,00FFFD8A,2609
209,genesis,zelda_v338,0008FA,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,056A,0000,0302,00FF0302,0000,0006,00000400,00000021,00000000,00000013,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0CD2,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2604
210,genesis,zelda_v338,0179B2,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0574,0000,0302,00FF0302,0000,0006,00000400,0000000E,00000000,00000026,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0CE6,00000000,00000000,00000000,00000000,00000000,00FFFDAE,2600
211,genesis,zelda_v338,000AF0,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0580,0000,0302,00FF0302,0000,0006,00000400,00000033,00000000,00000001,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0CFE,00000000,00000000,00000000,00000000,00000000,00FFFDA6,2604
212,genesis,zelda_v338,0008C4,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,058A,0000,0302,00FF0302,0000,0006,00000400,00000020,00000000,00000014,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0D12,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2600
213,genesis,zelda_v338,000C08,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0594,0000,0302,00FF0302,0000,0006,00000400,0000000E,00000000,00000026,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0D26,00000000,00000000,00000000,00000000,00000000,00FFFD86,2609
214,genesis,zelda_v338,0008CE,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,05A0,0000,0302,00FF0302,0000,0006,00000400,00000032,00000000,00000002,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0D3E,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2609
215,genesis,zelda_v338,000C18,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,05AA,0000,0302,00FF0302,0000,0006,00000400,00000020,00000000,00000014,C0000014,00000302,00000000,0000FFFF,00FFC000,00FF0D52,00000000,00000000,00000000,00000000,00000000,00FFFD86,2604
216,genesis,zelda_v338,000AFE,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,05B4,0000,0302,00FF0302,0000,0006,00000400,0000000E,00000000,00000026,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0D66,00000000,00000000,00000000,00000000,00000000,00FFFDA6,2604
217,genesis,zelda_v338,0008F6,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,05C0,0000,0302,00FF0302,0000,0006,00000400,00000032,00000000,00000002,C0000002,00000302,00000000,0000FFFF,00FFC000,00FF0D7E,00000000,00000000,00000000,00000000,00000000,00FFFD8A,2604
218,genesis,zelda_v338,000B0E,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,05CA,0000,0302,00FF0302,0000,0006,00000400,00000020,00000000,00000015,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0D92,00000000,00000000,00000000,00000000,00000000,00FFFDA6,2600
219,genesis,zelda_v338,0008F2,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,05D4,0000,0302,00FF0302,0000,0006,00000400,0000000D,00000000,00000027,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0DA6,00000000,00000000,00000000,00000000,00000000,00FFFD8A,2609
220,genesis,zelda_v338,0008FE,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,05E0,0000,0302,00FF0302,0000,0006,00000400,00000032,00000000,00000003,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0DBE,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2600
221,genesis,zelda_v338,0008F2,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,05EA,0000,0302,00FF0302,0000,0006,00000400,0000001F,00000000,00000015,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0DD2,00000000,00000000,00000000,00000000,00000000,00FFFD8A,2609
222,genesis,zelda_v338,0008FA,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,05F4,0000,0302,00FF0302,0000,0006,00000400,0000000D,00000000,00000027,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0DE6,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2604
223,genesis,zelda_v338,0008F2,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0600,0000,0302,00FF0302,0000,0006,00000400,00000031,00000000,00000003,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0DFE,00000000,00000000,00000000,00000000,00000000,00FFFD8A,2609
224,genesis,zelda_v338,0008FA,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,060A,0000,0302,00FF0302,0000,0006,00000400,0000001F,00000000,00000015,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0E12,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2604
225,genesis,zelda_v338,0179B4,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0614,0000,0302,00FF0302,0000,0006,00000400,0000000C,00000000,00000028,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0E26,00000000,00000000,00000000,00000000,00000000,00FFFDAE,2604
226,genesis,zelda_v338,000AF0,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0620,0000,0302,00FF0302,0000,0006,00000400,00000031,00000000,00000003,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0E3E,00000000,00000000,00000000,00000000,00000000,00FFFDA6,2604
227,genesis,zelda_v338,0008C4,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,062A,0000,0302,00FF0302,0000,0006,00000400,0000001E,00000000,00000016,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0E52,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2600
228,genesis,zelda_v338,000C0A,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0634,0000,0302,00FF0302,0000,0006,00000400,0000000C,00000000,00000028,C0000028,00000302,00000000,0000FFFF,00000E7E,00FF0E66,00000000,00000000,00000000,00000000,00000000,00FFFD86,2600
229,genesis,zelda_v338,0008CE,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0640,0000,0302,00FF0302,0000,0006,00000400,00000030,00000000,00000004,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0E7E,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2609
230,genesis,zelda_v338,000C18,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,064A,0000,0302,00FF0302,0000,0006,00000400,0000001E,00000000,00000016,C0000016,00000302,00000000,0000FFFF,00FFC000,00FF0E92,00000000,00000000,00000000,00000000,00000000,00FFFD86,2604
231,genesis,zelda_v338,000AFE,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0654,0000,0302,00FF0302,0000,0006,00000400,0000000C,00000000,00000028,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0EA6,00000000,00000000,00000000,00000000,00000000,00FFFDA6,2604
232,genesis,zelda_v338,0008FA,00,00,24,FF,01,01,00,00,00,00,00,05,00,00,00,00,00,00,00,00,A5,00,FF,00,00,1E,B0,00,00,00,00,00,00,00,02,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,23,23,3F,00,20,36,0F,00,10,36,0F,00,01,02,03,04,05,06,0403,0660,0000,0302,00FF0302,0000,0006,00000400,00000030,00000000,00000004,C0000000,00000302,00000000,0000FFFF,00000E7E,00FF0EBE,00000000,00000000,00000000,00000000,00000000,00FFFDAA,2604
